962.060035	966.507511	s
966.933670	970.011994	s
975.892091	978.507986	t
979.256032	982.221016	t
982.257285	983.399755	s
983.426957	984.714503	t
985.127062	985.811638	t
986.532482	988.826491	t
989.805751	990.775945	t
991.383449	993.178760	t
994.235092	998.628164	t
999.262870	1000.885903	t
1001.130719	1002.794555	t
1002.794555	1004.236244	s
1004.508261	1008.343698	s
1008.366366	1009.744585	s
1011.222543	1013.507484	t
1014.500345	1016.159648	t
1016.694615	1018.122703	s
1018.063766	1019.632396	t
1019.632396	1020.484716	s
1020.579921	1022.071480	s
1025.122602	1028.223594	t
1028.191859	1029.746888	s
1029.384199	1032.507859	t
1032.453456	1033.591393	t
1033.505254	1035.214427	s
1035.849133	1038.678108	t
1038.927456	1041.017452	t
1041.203330	1043.506406	s
1043.719486	1045.868419	s
1045.868419	1047.196768	t
1047.836007	1050.955133	s
1050.955133	1054.019856	t
1054.019856	1054.799638	t
1054.817772	1056.019180	s
1055.933041	1056.880567	t
1057.424600	1059.718609	t
1060.013294	1061.609126	t
1062.488647	1064.007407	t
1064.229554	1067.017727	t
1067.049462	1069.706160	s
1072.290320	1073.650404	t
1073.931488	1075.409446	s
1075.409446	1077.635450	t
1077.857597	1080.881518	s
1081.371148	1083.551816	t
1083.792098	1085.229253	t
1086.689077	1088.216905	t
1089.350308	1091.399502	t
1093.095073	1094.854115	s
1094.087935	1094.763443	t
1095.484288	1098.458338	t
1098.771158	1100.507532	t
1100.539267	1101.804145	s
1101.645469	1103.010086	t
1103.263969	1104.655788	s
1104.592318	1106.346826	t
1106.723116	1108.051465	t
1108.423221	1110.431612	s
1110.232133	1112.834427	t
1110.458814	1112.934167	s
1113.636877	1115.006028	t
1115.550062	1117.544852	t
1117.853138	1119.118016	t
1124.381541	1125.456008	t
1126.000042	1127.550537	t
1139.564614	1142.021833	t
1142.067169	1143.635799	t
1143.635799	1145.689526	s
1145.689526	1146.405837	t
1146.736791	1149.642837	t
1150.576762	1152.421942	t
1152.707560	1155.046905	t
1155.495733	1156.094170	t
1157.118766	1159.512514	t
1160.360300	1161.144615	t
1161.498237	1162.980729	t
1163.901052	1166.643889	t
1167.505275	1168.339460	t
1170.211843	1172.093292	t
1174.364633	1175.289490	t
1175.262288	1176.590637	s
1176.540767	1177.728574	t
1177.805646	1180.339936	s
1180.167658	1182.507003	t
1182.665680	1184.742075	t
1184.882617	1187.566516	t
1188.382567	1190.078138	t
1191.197941	1193.034054	t
1193.260735	1194.779495	t
1195.114983	1196.230252	t
1199.707534	1201.579916	t
1201.892735	1203.334425	s
1203.243752	1205.184139	t
1206.177000	1208.389404	t
1209.622547	1210.624475	t
1210.697013	1212.365383	t
1256.341436	1257.900999	t
1262.353008	1264.189122	s
1282.831341	1284.535980	s
1404.082841	1405.116505	t
1405.184509	1406.680601	s
1406.707803	1409.097017	t
1414.936312	1418.599472	t
1418.626673	1419.143505	s
1419.107237	1420.870812	t
1421.142829	1423.999006	t
1424.991867	1426.546897	t
1427.308544	1428.201666	t
1428.469149	1430.994372	t
1431.647212	1436.679523	t
1436.901670	1438.266288	s
1438.266288	1440.700839	t
1441.104330	1442.400944	s
1442.296671	1442.881507	t
1443.679423	1444.300528	t
1444.336797	1445.760352	s
1446.417726	1448.063427	t
1448.793339	1449.994747	t
1450.239562	1452.669579	s
1452.801054	1454.696104	t
1454.750508	1456.069789	s
1456.087924	1459.968697	t
1460.036701	1461.260777	s
1461.260777	1464.307365	t
1464.348168	1466.284021	t
1467.657706	1470.672559	t
1471.783294	1472.263858	t
1472.286526	1472.848694	s
1472.699084	1474.974959	t
1475.233375	1477.754064	t
1477.994345	1479.467770	s
1479.485904	1480.188614	t
1486.735153	1489.296644	t
1490.139896	1493.766787	t
1493.803056	1494.972729	s
1496.659233	1497.402746	t
1497.457149	1498.631355	s
1498.830834	1499.089250	t
1499.769292	1500.263456	t
1500.403998	1501.519267	s
1502.670805	1504.130628	t
1504.402645	1505.921406	t
1508.355956	1509.638969	t
1509.992591	1510.962784	t
1510.962784	1512.535948	s
1512.925839	1516.457524	t
1516.493793	1517.595461	s
1517.559192	1519.037150	t
1519.921205	1522.936058	t
1527.374466	1530.507193	t
1530.566130	1532.261702	s
1537.235076	1541.732421	t
1542.217517	1543.845085	t
1552.418148	1554.771094	t
1554.771094	1555.904497	s
1555.836493	1556.607207	t
1557.640871	1560.116224	s
1560.460779	1561.217893	t
1561.217893	1562.917998	s
1562.917998	1563.824720	t
1566.703565	1570.665944	t
1571.445725	1573.331708	s
1573.086893	1573.807738	t
1573.753335	1575.317431	s
1575.929469	1577.362091	t
1579.506490	1580.508419	s
1580.508419	1583.423533	t
1583.600344	1585.486327	t
1585.681272	1588.718793	s
1588.288100	1590.142348	t
1590.101546	1592.119004	t
1591.910458	1595.374138	t
1595.718693	1597.178517	s
1597.142248	1598.021769	t
1598.715412	1599.300248	t
1599.245845	1600.837143	s
1601.680395	1603.149286	t
1603.149286	1603.679719	s
1603.634383	1604.726984	t
1604.767786	1607.274874	t
1604.767786	1607.274874	s
1607.592227	1609.410207	t
1610.026778	1611.064976	t
1612.125841	1614.070761	t
1614.469719	1616.251430	s
1616.269564	1616.972274	t
1617.103749	1618.395829	s
1618.491035	1620.871182	t
1622.476081	1623.926838	t
1623.926838	1625.159981	s
1623.926838	1625.159981	t
1625.409329	1625.976031	t
1627.979888	1629.521317	t
1630.636586	1632.236952	t
1632.545237	1635.387813	t
1636.235599	1639.254986	s
1639.227784	1642.396780	s
1639.227784	1642.396780	t
1642.337843	1645.379898	s
1642.337843	1645.379898	t
1642.337843	1645.379898	s
1643.920074	1643.920074	t
1645.515906	1648.521692	s
1648.521692	1652.026176	s
1652.057911	1655.725604	s
1656.319508	1661.020865	s
1663.056458	1664.144525	s
1668.805080	1670.437181	s
1670.704664	1674.372358	s
1674.929992	1678.280333	s
1678.189660	1680.597009	s
1681.290652	1685.511447	s
1702.263149	1704.548091	s
1705.962578	1707.517608	t
1707.585612	1709.163309	s
1709.163309	1710.750074	t
1710.750074	1711.466385	s
1712.454713	1713.647053	t
1713.647053	1715.786919	s
1715.786919	1717.409953	t
1717.736373	1720.325066	t
1720.660554	1723.008966	t
1723.054302	1725.194168	t
1725.443516	1727.261495	t
1727.497243	1727.950605	t
1728.952533	1729.714180	t
1730.113138	1730.843050	s
1730.820382	1732.026323	t
1735.032109	1735.802824	t
1737.144773	1738.971820	t
1743.083807	1745.015127	t
1745.064997	1745.822110	s
1745.799442	1749.154316	t
1752.758539	1753.062291	t
1756.054476	1760.497418	t
1760.506485	1762.723422	t
1763.203985	1764.355523	t
1765.185174	1766.459120	t
1766.749271	1769.247292	t
1769.609981	1770.457767	s
1776.546410	1778.056104	t
1778.115041	1779.452457	t
1780.200503	1781.415511	t
1781.519785	1782.476377	t
1793.216508	1794.880344	t
1795.107025	1796.743660	t
1800.823912	1802.741630	t
1803.172324	1805.434597	t
1805.602341	1807.510992	t
1807.996089	1809.451379	s
1809.451379	1810.548513	t
1810.503177	1812.212350	s
1812.348358	1814.202606	t
1814.465556	1815.762169	s
1815.898178	1817.326266	t
1817.616417	1820.699274	t
1817.639085	1820.640337	s
1823.791199	1825.065144	t
1827.363687	1828.714704	t
1833.651809	1834.472393	t
1835.918616	1836.394645	t
1842.038994	1842.669167	t
1848.998091	1850.190432	t
1850.398978	1852.842596	t
1855.830247	1859.275794	t
1861.787416	1863.369647	t
1863.546458	1865.210294	s
1865.659122	1867.336559	t
1867.531504	1868.991328	s
1869.050265	1870.378614	t
1870.455685	1871.992580	s
1872.087786	1873.783358	t
1874.068975	1875.528799	s
1875.660274	1876.512593	s
1876.675803	1878.629791	s
1878.629791	1880.284560	t
1880.678984	1883.158871	t
1886.826564	1888.413329	t
1889.038968	1890.158770	s
1890.158770	1891.945014	t
1891.945014	1893.450174	s
1893.450174	1894.728653	t
1895.594573	1897.154136	t
1895.594573	1897.176804	s
1897.158670	1897.820578	t
1898.124330	1898.709166	t
1899.498015	1901.810158	t
1907.812662	1908.787389	t
1918.988020	1920.361705	t
1920.792398	1921.794327	t
1923.508033	1925.774840	s
1925.774840	1926.581823	t
1926.899176	1929.020907	s
1929.020907	1930.376458	t
1930.485265	1932.344046	t
1932.570727	1934.869269	s
1935.612782	1936.619244	t
1939.090063	1939.588761	t
1944.938425	1947.060156	t
1947.295904	1948.293299	t
1948.869068	1950.881993	s
1950.881993	1951.897522	t
1951.897522	1953.361879	s
1953.361879	1953.996585	t
1954.291270	1955.787363	t
1956.163653	1957.628010	s
1957.596275	1958.725145	t
1958.784081	1960.801540	s
1960.769804	1961.662926	t
1961.934943	1963.013943	s
1963.186220	1964.886326	t
1964.904460	1966.001595	s
1966.001595	1967.774238	t
1968.014519	1970.317595	t
1972.031301	1972.947091	t
1973.740473	1976.311032	t
1991.843193	1993.905987	t
1997.732357	2002.021156	t
2002.433714	2003.752996	t
2003.988744	2007.098803	t
2007.851383	2009.079992	s
2009.057324	2010.489946	t
2010.761963	2012.303392	t
2012.938098	2014.348051	t
2014.964623	2016.814337	s
2018.645917	2019.842791	t
2021.928254	2024.612153	s
2025.691153	2027.341388	t
2028.316115	2029.222838	t
2029.726069	2031.861401	s
2032.283027	2034.350355	s
2034.545301	2035.959788	s
2036.204603	2037.401477	s
2038.231129	2040.321124	t
2040.624877	2042.533528	t
2042.850881	2044.410444	t
2044.519251	2045.244629	t
2047.438898	2048.060003	t
2048.504297	2050.072928	s
2050.784705	2052.149323	t
2053.241924	2054.506802	t
2055.127907	2059.366836	t
2060.001542	2060.840260	s
2061.601907	2063.256676	t
2063.474290	2067.096647	t
2067.690551	2069.231979	t
2069.313584	2069.970958	s
2070.156836	2071.707332	t
2072.002017	2073.266895	t
2073.851732	2074.636047	s
2075.737715	2076.308950	s
2076.911921	2077.387950	t
2080.602282	2083.521930	t
2083.544598	2085.290039	t
2085.575657	2091.142934	t
2091.641632	2093.133191	s
2092.770502	2093.260132	t
2093.650023	2095.005573	t
2095.495204	2097.907086	t
2098.111099	2099.362376	t
2099.824805	2100.917406	s
2100.872069	2105.256074	t
2105.523557	2107.015116	t
2107.436742	2108.878431	t
2109.037108	2110.664675	s
2110.773482	2111.834347	t
2112.283175	2114.373171	t
2114.450243	2115.429503	t
2115.529243	2117.587503	s
2117.496831	2119.790840	t
2120.126327	2121.318667	s
2121.463743	2124.396991	t
2125.095168	2126.337378	t
2126.364579	2127.108092	s
2128.064685	2129.755723	t
2131.818517	2132.829513	t
2134.389076	2136.986836	t
2138.836551	2141.620190	t
2142.019148	2143.193354	t
2144.222484	2146.371417	t
2146.552761	2149.005446	s
2149.037182	2150.546875	t
2151.213316	2152.849951	t
2156.553913	2158.516968	t
2158.516968	2160.548027	t
2160.910716	2162.148393	t
2162.325204	2163.408737	t
2163.671687	2164.524006	t
2164.805090	2166.686540	t
2168.082893	2170.068616	t
2170.390502	2171.256423	s
2171.306292	2172.811452	s
2172.811452	2175.740167	s
2175.771902	2177.385868	t
2177.385868	2179.865755	t
2179.902024	2182.681129	t
2184.163621	2185.478369	t
2186.199213	2188.035327	t
2189.159663	2190.288533	t
2196.204899	2197.039084	t
2205.412668	2206.459933	t
2208.114702	2208.590732	t
2211.773329	2215.413820	t
2215.703972	2217.667026	t
2222.880682	2224.068489	t
2226.054212	2230.030191	t
2230.030191	2231.635090	t
2231.639624	2234.921960	t
2234.940095	2238.675792	t
2238.675792	2241.155679	t
2241.205549	2244.791637	t
2245.779965	2247.135516	t
2247.135516	2248.037705	s
2248.060373	2249.805814	t
2252.127024	2253.432705	t
2253.731924	2255.889924	s
2256.152873	2259.716294	s
2260.740890	2262.518067	t
2262.826353	2265.446781	s
2268.856059	2274.028912	s
2274.028912	2278.444652	s
2281.962736	2284.057266	s
2284.315682	2285.195203	t
2285.195203	2288.028711	s
2291.288380	2293.024754	t
2297.943725	2300.523351	t
2300.949511	2301.955973	s
2301.983175	2304.417725	t
2305.124969	2305.859414	t
2310.574373	2313.902045	t
2313.924713	2314.949310	s
2317.574272	2321.033419	t
2321.341705	2322.153222	s
2322.126020	2322.846865	t
2322.787928	2323.880529	s
2323.984802	2324.519768	t
2327.017790	2330.413466	t
2330.413466	2332.485328	t
2334.094761	2335.019618	t
2335.096689	2335.776731	s
2336.293563	2337.839526	t
2339.625769	2340.391950	s
2341.321341	2342.831034	s
2342.867303	2346.231245	t
2346.231245	2348.176165	t
2348.425514	2349.998678	t
2350.900867	2351.680648	s
2356.032917	2357.102850	t
2357.782892	2359.600871	t
2363.567783	2364.397435	t
2364.882531	2367.910985	s
2368.364347	2370.785297	s
2371.488007	2372.675813	t
2373.024902	2374.870083	t
2375.114898	2377.032616	t
2377.073419	2379.566906	t
2379.807188	2383.035121	t
2383.066856	2385.261125	t
2387.070037	2391.014281	s
2390.996147	2392.741588	s
2390.996147	2392.741588	t
2392.718920	2396.032991	s
2396.032991	2399.020643	s
2399.084113	2402.506992	s
2402.506992	2405.816530	s
2406.061345	2409.837845	s
2409.874114	2413.550875	s
2413.777556	2416.080631	s
2416.107833	2420.052077	s
2420.052077	2424.531287	s
2424.531287	2427.051977	s
2427.015708	2430.923683	s
2431.272771	2433.557712	s
2434.115347	2438.449481	s
2439.288200	2442.538801	s
2469.871958	2473.616723	t
2474.065551	2477.080404	t
2493.999851	2495.500477	t
2495.631951	2500.179166	t
2500.940813	2503.325494	s
2503.561242	2507.442015	s
2508.267133	2509.046914	s
2509.246394	2511.758016	s
2512.637537	2515.384906	s
2515.901738	2518.431495	s
2518.866722	2521.845306	s
2522.003983	2523.867298	s
2524.483869	2527.811542	s
2529.167092	2531.193618	s
2533.678038	2534.362614	t
2534.598361	2536.166992	t
2536.316601	2539.766681	t
2539.929891	2543.665589	t
2544.304828	2547.877316	t
2548.335211	2552.900560	t
2552.950430	2556.853871	t
2556.949077	2558.975603	t
2559.687380	2561.378418	t
2561.378418	2564.588216	s
2565.027977	2566.207483	s
