1201.892735	1203.334425	s
1203.243752	1212.365383	t
1256.341436	1257.900999	t
1262.353008	1264.189122	s
1282.831341	1284.53598	s
1404.082841	1405.116505	t
1405.184509	1406.680601	s
1406.707803	1409.097017	t
1414.936312	1418.599472	t
1418.626673	1419.143505	s
1419.107237	1436.679523	t
1436.90167	1438.266288	s
1438.266288	1440.700839	t
1441.10433	1442.400944	s
1442.296671	1444.300528	t
1444.336797	1445.760352	s
1446.417726	1449.994747	t
1450.239562	1452.669579	s
1452.801054	1454.696104	t
1454.750508	1456.069789	s
1456.087924	1459.968697	t
1460.036701	1461.260777	s
1461.260777	1472.263858	t
1472.286526	1472.848694	s
1472.699084	1477.754064	t
1477.994345	1479.46777	s
1479.485904	1480.188614	t
1486.735153	1493.766787	t
1493.803056	1494.972729	s
1496.659233	1497.402746	t
1497.457149	1498.631355	s
1498.830834	1500.263456	t
1500.403998	1501.519267	s
1502.670805	1510.962784	t
1510.962784	1512.535948	s
1512.925839	1516.457524	t
1516.493793	1517.595461	s
1517.559192	1522.936058	t
1527.374466	1530.507193	t
1530.56613	1532.261702	s
1537.235076	1543.845085	t
1552.418148	1554.771094	t
1554.771094	1555.904497	s
1555.836493	1556.607207	t
1557.640871	1560.116224	s
1560.460779	1561.217893	t
1561.217893	1562.917998	s
1562.917998	1570.665944	t
1571.445725	1573.331708	s
1573.086893	1573.807738	t
1573.753335	1575.317431	s
1575.929469	1577.362091	t
1579.50649	1580.508419	s
1580.508419	1585.486327	t
1585.681272	1588.718793	s
1588.2881	1595.374138	t
1595.718693	1597.178517	s
1597.142248	1599.300248	t
1599.245845	1600.837143	s
1601.680395	1603.149286	t
1603.149286	1603.679719	s
1603.634383	1604.726984	t
1604.767786	1607.274874	t
1604.767786	1607.274874	s
1607.592227	1614.070761	t
1614.469719	1616.25143	s
1616.269564	1616.972274	t
1617.103749	1618.395829	s
1618.491035	1625.159981	t
1623.926838	1625.159981	s
1625.409329	1635.387813	t
1636.235599	1645.379898	s
1639.227784	1645.379898	t
1645.515906	1664.144525	s
1668.80508	1685.511447	s
1702.263149	1704.548091	s
1705.962578	1707.517608	t
1707.585612	1709.163309	s
1709.163309	1710.750074	t
1710.750074	1711.466385	s
1712.454713	1713.647053	t
1713.647053	1715.786919	s
1715.786919	1729.71418	t
1730.113138	1730.84305	s
1730.820382	1732.026323	t
1735.032109	1738.97182	t
1743.083807	1745.015127	t
1745.064997	1745.82211	s
1745.799442	1749.154316	t
1752.758539	1769.247292	t
1769.609981	1770.457767	s
1776.54641	1782.476377	t
1793.216508	1796.74366	t
1800.823912	1807.510992	t
1807.996089	1809.451379	s
1809.451379	1810.548513	t
1810.503177	1812.21235	s
1812.348358	1814.202606	t
1814.465556	1815.762169	s
1815.898178	1820.699274	t
1817.639085	1820.640337	s
1823.791199	1828.714704	t
1833.651809	1836.394645	t
1842.038994	1842.669167	t
1848.998091	1863.369647	t
1863.546458	1865.210294	s
1865.659122	1867.336559	t
1867.531504	1868.991328	s
1869.050265	1870.378614	t
1870.455685	1871.99258	s
1872.087786	1873.783358	t
1874.068975	1878.629791	s
1878.629791	1883.158871	t
1886.826564	1888.413329	t
1889.038968	1890.15877	s
1890.15877	1891.945014	t
1891.945014	1893.450174	s
1893.450174	1894.728653	t
1895.594573	1897.154136	t
1895.594573	1897.176804	s
1897.15867	1901.810158	t
1907.812662	1908.787389	t
1918.98802	1921.794327	t
1923.508033	1925.77484	s
1925.77484	1926.581823	t
1926.899176	1929.020907	s
1929.020907	1932.344046	t
1932.570727	1934.869269	s
1935.612782	1939.588761	t
1944.938425	1948.293299	t
1948.869068	1950.881993	s
1950.881993	1951.897522	t
1951.897522	1953.361879	s
1953.361879	1955.787363	t
1956.163653	1957.62801	s
1957.596275	1958.725145	t
1958.784081	1960.80154	s
1960.769804	1961.662926	t
1961.934943	1963.013943	s
1963.18622	1964.886326	t
1964.90446	1966.001595	s
1966.001595	1976.311032	t
1991.843193	1993.905987	t
1997.732357	2007.098803	t
2007.851383	2009.079992	s
2009.057324	2014.348051	t
2014.964623	2016.814337	s
2018.645917	2019.842791	t
2021.928254	2024.612153	s
2025.691153	2029.222838	t
2029.726069	2037.401477	s
2038.231129	2048.060003	t
2048.504297	2050.072928	s
2050.784705	2059.366836	t
2060.001542	2060.84026	s
2061.601907	2069.231979	t
2069.313584	2069.970958	s
2070.156836	2073.266895	t
2073.851732	2076.30895	s
2076.911921	2077.38795	t
2080.602282	2091.142934	t
2091.641632	2093.133191	s
2092.770502	2099.362376	t
2099.824805	2100.917406	s
2100.872069	2108.878431	t
2109.037108	2110.664675	s
2110.773482	2115.429503	t
2115.529243	2117.587503	s
2117.496831	2119.79084	t
2120.126327	2121.318667	s
2121.463743	2126.337378	t
2126.364579	2127.108092	s
2128.064685	2146.371417	t
2146.552761	2149.005446	s
2149.037182	2152.849951	t
2156.553913	2170.068616	t
2170.390502	2175.740167	s
2175.771902	2190.288533	t
2196.204899	2197.039084	t
2205.412668	2208.590732	t
2211.773329	2217.667026	t
2222.880682	2247.135516	t
2247.135516	2248.037705	s
2248.060373	2253.432705	t
2253.731924	2259.716294	s
2260.74089	2262.518067	t
2262.826353	2265.446781	s
2268.856059	2278.444652	s
2281.962736	2284.057266	s
2284.315682	2285.195203	t
2285.195203	2288.028711	s
2291.28838	2293.024754	t
2297.943725	2300.523351	t
2300.949511	2301.955973	s
2301.983175	2305.859414	t
2310.574373	2313.902045	t
2313.924713	2314.94931	s
2317.574272	2321.033419	t
2321.341705	2322.153222	s
2322.12602	2322.846865	t
2322.787928	2323.880529	s
2323.984802	2335.019618	t
2335.096689	2335.776731	s
2336.293563	2337.839526	t
2339.625769	2342.831034	s
2342.867303	2349.998678	t
2350.900867	2351.680648	s
2356.032917	2359.600871	t
2363.567783	2364.397435	t
2364.882531	2370.785297	s
2371.488007	2385.261125	t
2387.070037	2442.538801	s
2390.996147	2392.741588	t
2469.871958	2477.080404	t
2493.999851	2500.179166	t
2500.940813	2531.193618	s
2533.678038	2561.378418	t
2561.378418	2566.207483	s
