2113.4	2117.9100000000003	s
2140.17	2143.16	s
2158.28	2160.1800000000003	s
2171.738512	2177.73	s
2178.21	2180.7200000000003	s
2182.106266	2214.75	s
2215.5	2221.010858	s
2222.291521	2239.33811	s
2242.011685	2246.99	s
2247.25	2254.6	s
2254.91	2262.012472	s
2264.165618	2265.859562	s
2273.421084	2275.02	s
2275.36	2285.67	s
2299.738446	2307.7599999999998	s
2308.33	2317.427917	s
2334.21	2347.5	s
2348.05	2350.4139090000003	s
2392.400255	2403.32	s
2404.95	2410.95	s
2414.676642	2416.24303	s
2418.467607	2428.3900000000003	s
2429.1	2438.2592019999997	s
2441.76	2446.36	s
2447.46	2450.28	s
2450.94	2467.301161	s
2468.877754	2475.24	s
2475.8	2480.15	s
2482.0	2489.577548	s
2492.138873	2494.4	s
2495.76	2499.103433	s
2517.777637	2521.4	s
2526.58	2537.35	s
2537.61	2543.0082220000004	s
2616.1	2624.802256	s
2672.161263	2675.42	s
2675.78	2680.0600000000004	s
2682.75	2684.42	s
2686.01	2696.6061020000006	s
2698.999053	2705.8615680000003	s
2707.984101	2722.362217	s
2724.454137	2727.673651	s
2729.12779	2736.02	s
2736.46	2738.9	s
2739.42	2750.1184120000003	s
2753.419562	2757.9100000000003	s
2758.44	2761.71	s
2836.198329	2845.93	s
2846.63	2851.78	s
2852.67	2855.71	s
2856.2	2857.87	s
2863.17	2874.6	s
2876.53	2894.4557230000005	s
2907.19	2911.26	s
2911.66	2927.83	s
2928.73	2943.238255	s
3667.812683	3677.49	s
3677.77	3680.808092	s
3698.13	3704.01	s
3705.758054	3707.5899999999997	s
3709.079613	3711.2	s
3712.63	3720.4423050000005	s
3800.17	3802.236339	s
