1635.305207	1640.528973	s
1641.421954	1644.42562	s
1644.91976	1649.181718	s
1651.11	1654.3348919999999	s
1654.652553	1656.401456	s
1662.267604	1665.700112	s
1666.054834	1669.596759	s
1670.191492	1674.997004	s
1684.982162	1687.29	s
1689.76	1691.347744	s
1692.4119100000003	1694.2349340000003	s
1694.563184	1696.396796	s
1696.91	1699.732241	s
1700.2405	1703.1965160000002	s
1711.081579	1713.75	s
1714.03	1716.776542	s
1718.213078	1721.943835	s
1732.343718	1734.138505	s
1734.560289	1738.4604649999999	s
1768.394761	1770.353674	s
1779.200545	1781.06	s
1781.53	1783.263082	s
1783.547212	1795.51246	s
1795.823062	1798.463181	s
1798.824962	1803.15	s
1806.934153	1812.311455	s
1812.680296	1814.762743	s
1841.73	1844.7905730000002	s
1857.45	1859.192989	s
1861.548978	1864.573821	s
1867.270414	1869.246974	s
1930.495629	1932.0186390000001	s
2050.52	2052.839403	s
2057.75	2060.630932	s
2062.284536	2068.193039	s
2068.482464	2074.052128	s
2079.129417	2081.095388	s
2081.698945	2084.187293	s
2094.437168	2098.4308790000005	s
2099.84	2105.94	s
2106.28	2110.426128	s
2113.309787	2118.482375	s
2124.039685	2128.765781	s
2129.164623	2130.828816	s
2131.111182	2135.039595	s
2135.41	2138.050319	s
2139.541563	2143.577628	s
2145.885968	2149.383774	s
2221.145257	2224.205396	s
2227.039642	2230.212727	s
2232.05	2236.2000000000003	s
2238.336036	2242.8150619999997	s
2243.23	2246.226393	s
2248.561204	2251.076024	s
2252.67	2254.67	s
2257.131004	2259.988192	s
2268.196211	2270.398664	s
2274.33	2276.584238	s
2276.96	2280.157929	s
2280.63	2283.01	s
2292.25	2295.656278	s
2321.778637	2325.64	s
2327.976564	2329.506634	s
2330.493149	2334.7533420000004	s
2386.45	2388.4840089999993	s
2401.77	2403.96	s
2446.68135	2450.38	s
