2320.43	2323.18128	t
2332.3	2335.6907450000003	t
2338.08	2345.79	t
2346.76	2350.531385	t
2351.37	2353.0099999999998	t
2353.51	2355.3500000000004	t
2357.54	2359.74	t
2369.91664	2372.68	t
2437.542072	2447.2	t
2448.19	2450.9838590000004	t
2455.46	2469.6	t
2472.95	2474.9549369999995	t
2480.641593	2484.774131	t
2491.979583	2495.52	t
2505.66	2507.3399999999997	t
2507.94	2534.62	t
2534.99	2537.83	t
2538.47	2542.2999999999997	t
2542.64	2548.35	t
2548.65	2553.037545	t
2555.580646	2558.92	t
2559.84	2562.9391550000005	t
2565.411613	2572.440461	t
2573.426501	2576.5347350000006	t
2587.0	2588.51	t
95.88	102.28	s
131.88	134.51999999999998	s
143.784158	146.54	s
161.86513	166.18428499999996	s
169.517204	171.237871	s
182.25	184.002984	s
224.242817	227.859016	s
236.053169	242.061516	s
243.64	248.22723999999997	s
251.1195	262.485697	s
266.094901	278.233999	s
279.461548	282.44	s
284.47	290.07000000000005	s
292.21	294.16765799999996	s
301.130765	303.131215	s
316.963002	318.5752539999999	s
352.84521	361.6863629999999	s
398.57	401.674391	s
410.81	414.607374	s
418.688713	421.56698300000005	s
551.81	560.68	s
561.61	563.4	s
572.44	575.72	s
576.22	578.5500000000001	s
603.37	609.2	s
624.94	627.98	s
660.61	668.92	s
673.4	674.91	s
676.69	679.761503	s
687.57	693.6800000000001	s
694.57	698.44	s
706.41	712.16	s
712.57	718.6400000000001	s
718.97	727.44	s
729.85	743.75	s
747.53	749.8399999999999	s
759.25	765.56	s
766.93	770.2399999999999	s
789.96	800.1500000000001	s
801.48	809.71	s
824.67	834.26	s
840.85	846.88	s
867.61	870.2	s
878.49	881.74	s
882.18	886.13	s
887.6	893.51	s
903.1265	907.742925	s
1029.28	1037.95	s
1038.28	1041.99	s
1042.27	1047.51	s
1060.85	1062.76	s
1065.01	1066.98	s
1070.33	1073.920215	s
1094.400353	1114.3500000000001	s
1118.622592	1120.217357	s
1122.7	1125.631163	s
1133.13	1134.793895	s
1193.54	1197.24	s
1197.73	1202.13	s
1202.92	1206.03	s
1206.44	1216.779455	s
1249.368819	1251.476296	s
1701.34	1704.09	s
1704.82	1708.07	s
1708.66	1710.74	s
1739.127612	1740.858334	s
1758.99	1763.71	s
1767.0	1773.29464	s
1777.63	1804.117961	s
1826.16	1828.43	s
1830.01	1835.323925	s
1836.93	1846.43233	s
1847.444861	1854.8151429999998	s
1874.665456	1876.5	s
1918.204281	1920.9122120000002	s
1921.52444	1939.76	s
1940.21	1942.07	s
2147.95	2150.6099999999997	s
2207.46	2212.29	s
2230.37	2242.19	s
2242.58	2247.66	s
2280.172268	2285.36	s
2285.68	2287.62	s
2296.78	2300.0800000000004	s
2300.47	2309.5	s
2313.73	2317.08	s
2320.332065	2323.3	s
2323.69	2330.633978	s
2373.34	2379.73	s
2380.4	2390.71	s
2391.79	2397.2799999999997	s
2397.69	2403.23	s
2403.49	2422.0299999999997	s
2423.57	2425.8	s
2426.46	2429.82	s
2475.308146	2480.606272	s
2485.05	2491.826526	s
2497.836956	2503.929801	s
2553.61	2556.01627	s
2582.74	2586.533477	s
