589.11461	592.031801	v
593.060671	594.827222	v
595.17	596.763192	v
597.16	599.115651	v
599.394488	602.697284	v
603.04	604.901502	v
605.229752	608.164591	v
608.45	610.125268	v
610.524991	612.223598	v
612.547436	626.798964	v
627.08	680.840234	v
685.32	687.057574	v
689.300617	694.439673	v
694.65	698.505739	v
698.825165	700.7629	v
701.269394	703.427727	v
704.17	706.023727	v
714.9	720.53203	v
721.04	724.16	v
725.462842	728.044723	v
729.24	735.830958	v
736.457457	739.233465	v
740.84	743.525424	v
744.524293	747.34795	v
747.775028	750.4045589999998	v
760.12147	765.175816	v
766.885894	768.410668	v
769.143055	771.735525	v
774.386233	779.618823	v
782.31718	785.770866	v
793.017076	797.047847	v
798.717335	802.273378	v
802.77	808.674256	v
815.039838	821.322476	v
828.930467	831.011149	v
832.625928	834.240707	v
834.73	836.764351	v
839.2	845.051785	v
845.323562	847.653079	v
847.965446	852.998615	v
854.925761	858.679461	v
858.949473	860.719553	v
861.15722	867.062193	v
867.365736	871.140613	v
872.84	875.31	v
875.905535	882.82526	v
884.796525	893.55	v
893.96	897.52416	v
897.691815	900.07	v
902.81	904.562126	v
904.6574250000001	909.572353	v
909.99	913.26252	v
917.96	923.334152	v
928.189078	936.704169	v
939.001921	940.517871	v
941.56086	944.583938	v
946.726388	951.939565	v
952.61	956.745077	v
958.783404	960.47	v
963.31	967.150254	v
967.460856	969.2627020000001	v
969.576834	975.690052	v
976.330669	978.74	v
984.628692	986.7499639999999	v
990.49	992.639055	v
992.930244	995.012691	v
999.073463	1011.014004	v
1012.229941	1017.068984	v
1017.455472	1020.205008	v
1021.477419	1024.099891	v
1026.62	1030.25	v
1030.617244	1036.282207	v
1036.62281	1038.548192	v
1038.811145	1048.764537	v
1049.08	1053.107674	v
1053.409453	1060.260351	v
1060.6	1064.730553	v
1065.057039	1068.374836	v
1068.701321	1071.491448	v
1071.88	1075.555749	v
1075.903412	1078.917666	v
1079.95	1081.587787	v
1088.6	1091.385878	v
1098.347958	1102.419318	v
1102.772276	1107.1630630000002	v
1108.25723	1111.243247	v
1114.56	1120.908979	v
1121.307821	1123.87029	v
1125.65	1129.5687830000002	v
1129.99	1134.376059	v
1139.17	1142.850561	v
1147.144284	1149.546158	v
1159.647792	1163.03618	v
1164.11	1167.15	v
1169.62589	1172.368367	v
1174.653765	1176.443258	v
1176.893278	1178.48688	v
1180.16	1182.321759	v
1182.581183	1185.76	v
1196.37	1198.17	v
1199.58	1201.083197	v
1201.22438	1203.90156	v
1207.13	1209.808298	v
1216.21447	1218.826353	v
1219.271079	1220.829385	v
1221.219402	1222.733589	v
1235.31	1238.242526	v
1239.287279	1241.353843	v
1241.639739	1243.831603	v
1244.44	1247.387646	v
1249.408326	1251.790786	v
1256.24687	1258.685804	v
1260.792959	1262.746576	v
1263.904276	1265.953192	v
1266.150848	1267.665034	v
1273.30176	1277.277823	v
1279.956767	1281.732142	v
1282.194516	1283.924006	v
1288.0624279999997	1290.536658	v
1295.527472	1301.206553	v
1301.59	1305.399684	v
1309.561049	1311.175828	v
1313.687118	1316.907852	v
1318.392037	1323.419911	v
1324.06	1330.33	v
1331.867941	1333.514486	v
1336.576389	1343.956723	v
1344.4	1346.817441	v
1347.133338	1351.202934	v
1351.52	1358.830338	v
1359.006817	1360.863371	v
1363.731148	1366.357149	v
1367.675444	1369.56553	v
1370.0	1371.621505	v
1372.05	1373.905138	v
1374.342805	1377.450593	v
1378.405342	1380.514261	v
1382.211985	1385.017994	v
1394.97668	1400.221624	v
1404.41	1406.917221	v
1408.69	1410.259725	v
1411.85	1413.934009	v
1422.747349	1425.398057	v
1425.811017	1428.016999	v
1429.53	1433.212529	v
1434.35258	1436.217959	v
1436.967993	1440.419914	v
1441.7	1444.166554	v
1444.747169	1448.282035	v
1448.657934	1450.309773	v
1451.042159	1453.032838	v
1455.155875	1462.026186	v
1462.530915	1466.180492	v
1467.76	1469.614765	v
1473.601416	1475.91505	v
1476.366835	1478.486343	v
1482.45	1488.445029	v
1496.6354	1498.970212	v
1499.250812	1501.056188	v
1503.781018	1506.347016	v
1506.691149	1508.244161	v
1511.25	1513.665583	v
1520.5923669999997	1523.892516	v
1524.294887	1526.74088	v
1527.095602	1531.998177	v
1532.317604	1537.507838	v
1541.577434	1544.593453	v
1545.06	1549.259547	v
1550.03	1553.03	v
1558.58	1561.748936	v
1562.15	1564.385526	v
1564.81	1566.385028	v
1568.34747	1570.410504	v
1571.05	1575.909577	v
1575.920166	1580.36	v
1582.238099	1586.388875	v
1591.45028	1593.68097	v
1598.064698	1600.605989	v
1606.943335	1609.174024	v
1614.367789	1616.986731	v
1618.10384	1620.516302	v
1621.174567	1623.523497	v
1629.327878	1630.919714	v
1631.307967	1634.955779	v
1635.305207	1640.528973	v
1641.421954	1644.42562	v
1644.91976	1649.181718	v
1651.11	1654.334892	v
1654.652553	1656.401456	v
1662.267604	1665.700112	v
1666.054834	1669.596759	v
1670.191492	1674.997004	v
1678.605991	1680.151943	v
1684.982162	1687.29	v
1689.76	1691.347744	v
1692.4119100000003	1694.234934	v
1694.563184	1696.396796	v
1696.91	1699.732241	v
1700.2405	1703.196516	v
1711.081579	1713.75	v
1714.03	1716.776542	v
1718.213078	1721.943835	v
1732.343718	1734.138505	v
1734.560289	1738.460465	v
1739.378154	1740.941754	v
1742.971258	1746.16	v
1746.423178	1747.992073	v
1748.375032	1753.351727	v
1753.73	1757.195431	v
1758.099001	1762.583322	v
1768.394761	1770.353674	v
1772.0	1776.706902	v
1777.197513	1778.939356	v
1779.200545	1781.06	v
1781.53	1783.263082	v
1783.547212	1795.51246	v
1795.823062	1798.463181	v
1798.824962	1803.15	v
1806.934153	1812.311455	v
1812.680296	1814.762743	v
1815.129818	1818.604681	v
1818.99	1821.470694	v
1826.04	1829.765187	v
1833.64	1837.083753	v
1837.408474	1839.66387	v
1841.73	1844.790573	v
1845.168237	1851.459698	v
1852.19	1854.128054	v
1854.61	1856.173441	v
1857.45	1859.192989	v
1859.581242	1864.573821	v
1864.704415	1866.920986	v
1867.270414	1869.246974	v
1872.315936	1875.093709	v
1876.72	1878.658577	v
1881.884605	1884.741793	v
1890.16498	1893.415715	v
1901.018412	1903.543821	v
1922.014069	1924.80596	v
1930.495629	1932.018639	v
1932.122762	1935.175841	v
1935.74	1944.393317	v
1948.462913	1950.160637	v
1950.46418	1955.467348	v
1960.987598	1964.093621	v
2002.15	2007.230279	v
2047.37	2049.763381	v
2050.52	2052.839403	v
2057.75	2060.630932	v
2062.284536	2068.193039	v
2068.482464	2074.052128	v
2079.129417	2081.095388	v
2081.698945	2084.187293	v
2094.437168	2098.430879	v
2099.84	2105.94	v
2106.28	2110.426128	v
2113.309787	2118.482375	v
2119.33	2121.906059	v
2124.039685	2128.765781	v
2129.164623	2130.828816	v
2131.111182	2135.039595	v
2135.41	2138.050319	v
2139.541563	2143.577628	v
2145.885968	2149.383774	v
2153.32	2155.800535	v
2157.55	2160.576045	v
2163.514413	2167.202815	v
2169.23	2172.27128	v
2172.65	2175.331419	v
2187.18	2190.185621	v
2195.81	2200.36	v
2221.145257	2224.205396	v
2224.960724	2226.81022	v
2227.039642	2230.212727	v
2232.05	2236.2	v
2238.336036	2242.815062	v
2243.23	2246.226393	v
2248.561204	2251.076024	v
2252.67	2254.67	v
2257.131004	2259.988192	v
2260.49	2264.089554	v
2264.396627	2265.993758	v
2268.196211	2270.398664	v
2274.33	2276.584238	v
2276.96	2280.157929	v
2280.63	2283.01	v
2289.844838	2291.583152	v
2292.25	2298.104036	v
2298.446404	2299.999415	v
2300.302959	2302.189515	v
2303.691347	2307.122091	v
2311.131684	2313.478849	v
2316.770175	2319.475591	v
2321.778637	2325.64	v
2327.976564	2329.5066340000003	v
2330.493149	2334.753342	v
2336.982266	2339.6	v
2342.7584099999995	2345.27323	v
2347.180963	2350.101684	v
2352.159424	2356.031364	v
2357.459075	2359.776239	v
2360.22626	2363.796421	v
2364.938238	2366.946564	v
2367.258931	2369.978466	v
2370.45	2372.869185	v
2374.399254	2377.494688	v
2383.607906	2385.9286	v
2386.45	2388.484009	v
2391.254723	2394.791354	v
2395.142546	2401.536365	v
2401.77	2403.96	v
2414.53	2417.518265	v
2420.998422	2424.575643	v
2426.306898	2431.39654	v
2433.747235	2435.990278	v
2436.330881	2437.90507	v
2438.2	2439.96634	v
2440.245176	2443.668861	v
2444.79	2446.466046	v
2446.68135	2450.38	v
